DateTime,MW,Hour,DayOfWeek,DayOfMonth,Month,Year,Quarter,WeekOfYear,IsWeekend,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,MW_lag_1,MW_lag_2,MW_lag_3,MW_lag_6,MW_lag_12,MW_rolling_mean_3,MW_rolling_std_3,MW_rolling_min_3,MW_rolling_max_3,MW_rolling_mean_6,MW_rolling_std_6,MW_rolling_min_6,MW_rolling_max_6,MW_diff_1,MW_diff_2
2025-08-01 08:00:00,1.2,8,4,1,8,2025,3,31,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,2.26666666666667,1.06666666666667,2.13333333333333,8.93333333333333,3.0,1.511111111111111,0.6577177149686956,1.06666666666667,2.26666666666667,1.4222222222222278,0.7200822998212905,0.333333333333333,2.26666666666667,-1.0666666666666702,0.13333333333332997
2025-08-03 07:00:00,1.2,7,6,3,8,2025,3,31,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.2,2.26666666666667,1.06666666666667,1.53333333333333,1.33333333333333,1.5555555555555542,0.6158402871283363,1.2,2.26666666666667,1.3666666666666731,0.7226494462874935,0.333333333333333,2.26666666666667,0.0,-1.0666666666666702
2025-08-06 08:00:00,1.46666666666667,8,2,6,8,2025,3,32,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,1.2,1.2,2.26666666666667,0.333333333333333,4.53333333333333,1.2888888888888876,0.1539600717548091,1.2,1.46666666666667,1.5555555555555625,0.5175440578822798,1.06666666666667,2.26666666666667,0.26666666666666994,0.26666666666666994
2025-08-08 12:00:00,4.66666666666667,12,4,8,8,2025,3,32,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,1.46666666666667,1.2,1.2,2.13333333333333,2.33333333333333,2.444444444444444,1.9291141701497507,1.2,4.66666666666667,1.9777777777777856,1.3867094010499765,1.06666666666667,4.66666666666667,3.1999999999999997,3.4666666666666694
2025-08-10 08:00:00,1.6,8,6,10,8,2025,3,32,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,4.66666666666667,1.46666666666667,1.2,1.06666666666667,9.33333333333333,2.5777777777777775,1.8102588315012085,1.46666666666667,4.66666666666667,2.066666666666674,1.3326664999156486,1.2,4.66666666666667,-3.0666666666666695,0.1333333333333302
2025-08-11 15:00:00,1.2,15,0,11,8,2025,3,33,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.6,4.66666666666667,1.46666666666667,2.26666666666667,3.66666666666667,2.4888888888888876,1.8965856260733713,1.2,4.66666666666667,1.8888888888888957,1.3712389639642377,1.2,4.66666666666667,-0.40000000000000013,-3.4666666666666694
2025-08-12 09:00:00,8.7,9,1,12,8,2025,3,33,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1.2,1.6,4.66666666666667,1.2,8.93333333333333,3.833333333333331,4.219399641338143,1.2,8.7,3.138888888888895,3.031275248080762,1.2,8.7,7.499999999999999,7.1
2025-08-14 07:00:00,0.866666666666667,7,3,14,8,2025,3,33,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,8.7,1.2,1.6,1.2,1.53333333333333,3.588888888888887,4.429488725616251,0.866666666666667,8.7,3.0833333333333397,3.0766323580603716,0.866666666666667,8.7,-7.833333333333332,-0.3333333333333329
2025-08-14 13:00:00,0.333333333333333,13,3,14,8,2025,3,33,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.866666666666667,8.7,1.2,1.46666666666667,0.333333333333333,3.299999999999997,4.684133976638821,0.333333333333333,8.7,2.894444444444451,3.2268606461431024,0.333333333333333,8.7,-0.5333333333333341,-8.366666666666667
2025-08-14 17:00:00,5.73333333333333,17,3,14,8,2025,3,33,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.333333333333333,0.866666666666667,8.7,4.66666666666667,2.13333333333333,2.311111111111108,2.9757040872381575,0.333333333333333,5.73333333333333,3.0722222222222277,3.3702236435294406,0.333333333333333,8.7,5.399999999999997,4.866666666666663
2025-08-16 08:00:00,1.46666666666667,8,5,16,8,2025,3,33,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,5.73333333333333,0.333333333333333,0.866666666666667,1.6,1.06666666666667,2.511111111111109,2.8474810180472168,0.333333333333333,5.73333333333333,3.0500000000000056,3.3822904796729594,0.333333333333333,8.7,-4.26666666666666,1.1333333333333369
2025-08-18 01:00:00,0.0,1,0,18,8,2025,3,34,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.46666666666667,5.73333333333333,0.333333333333333,1.2,2.26666666666667,2.3999999999999972,2.9784410538236563,0.0,5.73333333333333,2.8500000000000054,3.5451218440113355,0.0,8.7,-1.46666666666667,-5.73333333333333
2025-08-18 07:00:00,1.66666666666667,7,0,18,8,2025,3,34,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1.46666666666667,5.73333333333333,8.7,1.2,1.0444444444444443,0.910026454637002,0.0,1.66666666666667,1.677777777777784,2.0867483122111117,0.0,5.73333333333333,1.66666666666667,0.20000000000000018
2025-08-20 12:00:00,2.86666666666667,12,2,20,8,2025,3,34,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,1.66666666666667,0.0,1.46666666666667,0.866666666666667,1.2,1.511111111111111,1.4396501632631624,0.0,2.86666666666667,2.0111111111111177,2.091003657647139,0.0,5.73333333333333,1.1999999999999997,2.86666666666667
2025-08-21 01:00:00,0.00333333333333333,1,3,21,8,2025,3,34,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,2.86666666666667,1.66666666666667,0.0,0.333333333333333,1.46666666666667,1.5122222222222221,1.4379009907675553,0.00333333333333333,2.86666666666667,1.9561111111111178,2.147536486991636,0.0,5.73333333333333,-2.8633333333333364,-1.6633333333333367
2025-08-21 07:00:00,3.3,7,3,21,8,2025,3,34,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.00333333333333333,2.86666666666667,1.66666666666667,5.73333333333333,4.66666666666667,2.0566666666666653,1.7913899011016134,0.00333333333333333,3.3,1.5505555555555628,1.386458985515232,0.0,3.3,3.2966666666666664,0.43333333333333
2025-08-21 19:00:00,18.3,19,3,21,8,2025,3,34,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,3.3,0.00333333333333333,2.86666666666667,1.46666666666667,1.6,7.20111111111111,9.75223070398229,0.00333333333333333,18.3,4.356111111111118,6.970241639894275,0.0,18.3,15.0,18.296666666666667
2025-08-29 08:00:00,3.2,8,4,29,8,2025,3,35,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,18.3,3.3,0.00333333333333333,0.0,1.2,8.266666666666664,8.689265408153014,3.2,18.3,4.889444444444451,6.686935992138738,0.00333333333333333,18.3,-15.100000000000001,-0.09999999999999964
2025-08-30 08:00:00,1.66666666666667,8,5,30,8,2025,3,35,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.2,18.3,3.3,1.66666666666667,8.7,7.722222222222221,9.192650043094538,1.66666666666667,18.3,4.889444444444451,6.686935992138738,0.00333333333333333,18.3,-1.53333333333333,-16.63333333333333
2025-08-31 08:00:00,0.933333333333333,8,6,31,8,2025,3,35,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.66666666666667,3.2,18.3,2.86666666666667,0.866666666666667,1.933333333333332,1.1566234381893001,0.933333333333333,3.2,4.567222222222229,6.8485295799467,0.00333333333333333,18.3,-0.7333333333333371,-2.266666666666667
2025-08-31 09:00:00,1.36666666666667,9,6,31,8,2025,3,35,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.933333333333333,1.66666666666667,3.2,0.00333333333333333,0.333333333333333,1.322222222222222,0.36868133383312346,0.933333333333333,1.66666666666667,4.794444444444451,6.687547853757295,0.933333333333333,18.3,0.433333333333337,-0.30000000000000004
2025-09-04 05:00:00,0.283333333333333,5,3,4,9,2025,3,36,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1.36666666666667,0.933333333333333,1.66666666666667,3.3,5.73333333333333,0.8611111111111095,0.5452658203168868,0.283333333333333,1.36666666666667,4.291666666666674,6.93132783495003,0.283333333333333,18.3,-1.083333333333337,-0.65
2025-09-07 17:00:00,0.933333333333333,17,6,7,9,2025,3,36,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.283333333333333,1.36666666666667,0.933333333333333,18.3,1.46666666666667,0.8611111111111095,0.5452658203168868,0.283333333333333,1.36666666666667,1.3972222222222292,0.9994674507869643,0.283333333333333,3.2,0.65,-0.433333333333337
2025-09-08 08:00:00,24.8,8,0,8,9,2025,3,37,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-1.0,-1.8369701987210297e-16,0.933333333333333,0.283333333333333,1.36666666666667,3.2,0.0,8.672222222222219,13.970845967121257,0.283333333333333,24.8,4.99722222222223,9.712617318991967,0.283333333333333,24.8,23.866666666666667,24.51666666666667
2025-09-08 12:00:00,1.4,12,0,8,9,2025,3,37,0,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,24.8,0.933333333333333,0.283333333333333,1.66666666666667,1.66666666666667,9.044444444444443,13.646706290991386,0.933333333333333,24.8,4.952777777777784,9.731497638919398,0.283333333333333,24.8,-23.400000000000002,0.4666666666666669
2025-09-10 08:00:00,1.73333333333333,8,2,10,9,2025,3,37,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1.4,24.8,0.933333333333333,0.933333333333333,2.86666666666667,9.311111111111108,13.414806634351027,1.4,24.8,5.0861111111111175,9.67070270149684,0.283333333333333,24.8,0.33333333333333015,-23.06666666666667
2025-09-12 11:00:00,3.4,11,4,12,9,2025,3,37,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,1.73333333333333,1.4,24.8,1.36666666666667,0.00333333333333333,2.177777777777774,1.0715167512172554,1.4,3.4,5.425000000000005,9.54915790353601,0.283333333333333,24.8,1.6666666666666698,2.0
2025-09-13 09:00:00,7.4,9,5,13,9,2025,3,37,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,3.4,1.73333333333333,1.4,0.283333333333333,3.3,4.1777777777777745,2.912298316016508,1.73333333333333,7.4,6.611111111111117,9.219054342119943,0.933333333333333,24.8,4.0,5.6666666666666705
2025-09-16 08:00:00,1.4,8,1,16,9,2025,3,38,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,7.4,3.4,1.73333333333333,0.933333333333333,18.3,4.066666666666665,3.0550504633024356,1.4,7.4,6.688888888888894,9.16337314570377,1.4,24.8,-6.0,-2.0
2025-09-16 10:00:00,2.33333333333333,10,1,16,9,2025,3,38,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1.4,7.4,3.4,24.8,3.2,3.7111111111111073,3.2285761108722197,1.4,7.4,2.9444444444444495,2.3095614462645337,1.4,7.4,0.93333333333333,-5.06666666666667
2025-09-17 08:00:00,1.0,8,2,17,9,2025,3,38,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,2.33333333333333,1.4,7.4,1.4,1.66666666666667,1.5777777777777742,0.6842135252530098,1.0,2.33333333333333,2.877777777777783,2.368090338616604,1.0,7.4,-1.33333333333333,-0.3999999999999999
2025-09-17 09:00:00,25.1,9,2,17,9,2025,3,38,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1.0,2.33333333333333,1.4,1.73333333333333,0.933333333333333,9.477777777777774,13.545656677134785,1.0,25.1,6.772222222222228,9.268834678442264,1.0,25.1,24.1,22.766666666666673
2025-09-18 08:00:00,1.73333333333333,8,3,18,9,2025,3,38,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,25.1,1.0,2.33333333333333,3.4,1.36666666666667,9.277777777777775,13.707351366382671,1.0,25.1,6.49444444444445,9.41394749334226,1.0,25.1,-23.36666666666667,0.7333333333333301
2025-09-20 17:00:00,5.83333333333333,17,5,20,9,2025,3,38,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1.73333333333333,25.1,1.0,7.4,0.283333333333333,10.888888888888886,12.476748745536664,1.73333333333333,25.1,6.233333333333338,9.40553028808039,1.0,25.1,4.1000000000000005,-19.266666666666673
2025-09-22 08:00:00,2.46666666666667,8,0,22,9,2025,3,39,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-1.0,-1.8369701987210297e-16,5.83333333333333,1.73333333333333,25.1,1.4,0.933333333333333,3.344444444444441,2.186405810997011,1.73333333333333,5.83333333333333,6.411111111111116,9.305450413999582,1.0,25.1,-3.3666666666666605,0.7333333333333398
2025-09-29 19:00:00,4.53333333333333,19,0,29,9,2025,3,40,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-1.0,-1.8369701987210297e-16,2.46666666666667,5.83333333333333,1.73333333333333,2.33333333333333,24.8,4.277777777777774,1.6978199529348639,2.46666666666667,5.83333333333333,6.777777777777783,9.154759943855833,1.0,25.1,2.0666666666666598,-1.3000000000000007
2025-10-01 07:00:00,2.1,7,2,1,10,2025,4,40,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,4.53333333333333,2.46666666666667,5.83333333333333,1.0,1.4,3.033333333333331,1.311911243606909,2.1,4.53333333333333,6.961111111111117,9.026022051494872,1.73333333333333,25.1,-2.4333333333333296,-0.3666666666666698
2025-10-01 12:00:00,3.46666666666667,12,2,1,10,2025,4,40,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,2.1,4.53333333333333,2.46666666666667,25.1,1.73333333333333,3.3666666666666636,1.2197449642318294,2.1,4.53333333333333,3.355555555555561,1.5834795254138478,1.73333333333333,5.83333333333333,1.3666666666666698,-1.0666666666666598
2025-10-03 07:00:00,1.33333333333333,7,4,3,10,2025,4,40,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,3.46666666666667,2.1,4.53333333333333,1.73333333333333,3.4,2.299999999999997,1.0806376718257065,1.33333333333333,3.46666666666667,3.2888888888888936,1.6714154569188016,1.33333333333333,5.83333333333333,-2.13333333333334,-0.7666666666666702
2025-10-05 10:00:00,25.8,10,6,5,10,2025,4,40,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.33333333333333,3.46666666666667,2.1,5.83333333333333,7.4,10.199999999999998,13.552039616890482,1.33333333333333,25.8,6.616666666666672,9.463608661017554,1.33333333333333,25.8,24.466666666666672,22.333333333333332
2025-10-05 17:00:00,1.73333333333333,17,6,5,10,2025,4,40,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,25.8,1.33333333333333,3.46666666666667,2.46666666666667,1.4,9.622222222222218,14.011793974019236,1.33333333333333,25.8,6.49444444444445,9.532410600254765,1.33333333333333,25.8,-24.06666666666667,0.40000000000000013
2025-10-06 15:00:00,4.8,15,0,6,10,2025,4,41,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-0.8660254037844386,0.5000000000000001,1.73333333333333,25.8,1.33333333333333,4.53333333333333,2.33333333333333,10.777777777777773,13.099674861670152,1.73333333333333,25.8,6.538888888888894,9.522054322388426,1.33333333333333,25.8,3.06666666666667,-21.0
2025-10-07 08:00:00,1.73333333333333,8,1,7,10,2025,4,41,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,4.8,1.73333333333333,25.8,2.1,1.0,2.7555555555555498,1.7705408255123556,1.73333333333333,4.8,6.477777777777782,9.557351252463235,1.33333333333333,25.8,-3.06666666666667,0.0
2025-10-07 10:00:00,3.6,10,1,7,10,2025,4,41,0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.73333333333333,4.8,1.73333333333333,3.46666666666667,25.1,3.377777777777773,1.5453634356161419,1.73333333333333,4.8,6.500000000000004,9.549101179343056,1.33333333333333,25.8,1.86666666666667,-1.1999999999999997
2025-10-09 09:00:00,16.9,9,3,9,10,2025,4,41,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,3.6,1.73333333333333,4.8,1.33333333333333,1.73333333333333,7.411111111111105,8.270451642465584,1.73333333333333,16.9,9.094444444444449,9.970008729889445,1.73333333333333,25.8,13.299999999999999,15.166666666666668
2025-10-10 08:00:00,1.06666666666667,8,4,10,10,2025,4,41,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,16.9,3.6,1.73333333333333,25.8,5.83333333333333,7.1888888888888856,8.504922322025932,1.06666666666667,16.9,4.972222222222228,6.0069743416081165,1.06666666666667,16.9,-15.833333333333329,-2.53333333333333
2025-10-10 15:00:00,2.2,15,4,10,10,2025,4,41,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.06666666666667,16.9,3.6,1.73333333333333,2.46666666666667,6.722222222222218,8.83241085329893,1.06666666666667,16.9,5.050000000000005,5.959483571958392,1.06666666666667,16.9,1.1333333333333302,-14.7
2025-10-11 12:00:00,2.93333333333333,12,5,11,10,2025,4,41,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,2.2,1.06666666666667,16.9,4.8,4.53333333333333,2.066666666666662,0.9404490653063401,1.06666666666667,2.93333333333333,4.738888888888894,6.02352486936423,1.06666666666667,16.9,0.7333333333333298,1.86666666666666
2025-10-12 16:00:00,2.06666666666667,16,6,12,10,2025,4,41,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,2.93333333333333,2.2,1.06666666666667,1.73333333333333,2.1,2.3999999999999955,0.46666666665717177,2.06666666666667,2.93333333333333,4.7944444444444505,5.991713413509289,1.06666666666667,16.9,-0.86666666666666,-0.1333333333333302
2025-10-16 11:00:00,3.0,11,3,16,10,2025,4,42,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,2.06666666666667,2.93333333333333,2.2,3.6,3.46666666666667,2.666666666666662,0.5206833117186084,2.06666666666667,3.0,4.694444444444451,6.020572754837682,1.06666666666667,16.9,0.93333333333333,0.06666666666666998
2025-10-17 07:00:00,0.6,7,4,17,10,2025,4,42,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,3.0,2.06666666666667,2.93333333333333,16.9,1.33333333333333,1.888888888888885,1.2098362301133279,0.6,3.0,1.9777777777777843,0.9740332338981894,0.6,3.0,-2.4,-1.46666666666667
2025-10-17 09:00:00,5.9,9,4,17,10,2025,4,42,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.6,3.0,2.06666666666667,1.06666666666667,25.8,3.166666666666662,2.653927906580075,0.6,5.9,2.783333333333339,1.755214453499979,0.6,5.9,5.300000000000001,2.9000000000000004
